Freq.	V(vout)
Step Information: Run=1  (Run: 1/100)
2.25597006884363e+004	(-5.11245109458078e+001dB,1.04804607480070e+002°)
2.27335189892069e+004	(-5.13250351362515e+001dB,1.04666138086605e+002°)
2.29086765276783e+004	(-5.15255637694560e+001dB,1.04528368403242e+002°)
2.30851836224282e+004	(-5.17260969430261e+001dB,1.04391285108067e+002°)
2.32630506715369e+004	(-5.19266347547305e+001dB,1.04254874829589e+002°)
2.34422881531998e+004	(-5.21271773024706e+001dB,1.04119124143033e+002°)
2.36229066263452e+004	(-5.23277246842471e+001dB,1.03984019566577e+002°)
2.38049167312558e+004	(-5.25282769981252e+001dB,1.03849547557536e+002°)
2.39883291901955e+004	(-5.27288343421971e+001dB,1.03715694508493e+002°)
2.41731548080417e+004	(-5.29293968145424e+001dB,1.03582446743366e+002°)
2.43594044729209e+004	(-5.31299645131858e+001dB,1.03449790513421e+002°)
2.45470891568510e+004	(-5.33305375360527e+001dB,1.03317711993218e+002°)
2.47362199163869e+004	(-5.35311159809218e+001dB,1.03186197276495e+002°)
2.49268078932724e+004	(-5.37316999453744e+001dB,1.03055232371987e+002°)
2.50000000000000e+004	(-5.38083250190178e+001dB,1.03005345620417e+002°)
Step Information: Run=60  (Run: 60/100)
1.00000000000000e+003	(-7.68569485466389e-002dB,-3.56835655266035e+001°)
1.00770481413610e+003	(-7.81035865809436e-002dB,-3.59659718447721e+001°)
1.01546899243308e+003	(-7.93730662303620e-002dB,-3.62507479775018e+001°)
1.02329299228075e+003	(-8.06659205355256e-002dB,-3.65379173714868e+001°)
1.03117727459306e+003	(-8.19826995306225e-002dB,-3.68275037950396e+001°)
1.03912230383517e+003	(-8.33239709204906e-002dB,-3.71195313442919e+001°)
1.04712854805090e+003	(-8.46903207872669e-002dB,-3.74140244495270e+001°)
1.05519647889024e+003	(-8.60823543280096e-002dB,-3.77110078816457e+001°)
1.06332657163716e+003	(-8.75006966244443e-002dB,-3.80105067587675e+001°)
1.07151930523761e+003	(-8.89459934464758e-002dB,-3.83125465529669e+001°)
1.07977516232771e+003	(-9.04189120907221e-002dB,-3.86171530971494e+001°)
1.08809462926223e+003	(-9.19201422559590e-002dB,-3.89243525920648e+001°)
1.09647819614319e+003	(-9.34503969565748e-002dB,-3.92341716134615e+001°)
1.10492635684876e+003	(-9.50104134762297e-002dB,-3.95466371193824e+001°)
1.11343960906236e+003	(-9.66009543631841e-002dB,-3.98617764576015e+001°)
1.12201845430197e+003	(-9.82228084690129e-002dB,-4.01796173732034e+001°)
1.13066339794964e+003	(-9.98767920330841e-002dB,-4.05001880163068e+001°)
1.13937494928134e+003	(-1.01563749814092e-001dB,-4.08235169499289e+001°)
1.14815362149688e+003	(-1.03284556271247e-001dB,-4.11496331579946e+001°)
1.15699993175021e+003	(-1.05040116797074e-001dB,-4.14785660534865e+001°)
1.16591440117983e+003	(-1.06831369003899e-001dB,-4.18103454867384e+001°)
1.17489755493953e+003	(-1.08659284066558e-001dB,-4.21450017538675e+001°)
1.18394992222930e+003	(-1.10524868123629e-001dB,-4.24825656053479e+001°)
1.19307203632654e+003	(-1.12429163739667e-001dB,-4.28230682547195e+001°)
1.20226443461742e+003	(-1.14373251431005e-001dB,-4.31665413874345e+001°)
1.21152765862859e+003	(-1.16358251257995e-001dB,-4.35130171698338e+001°)
1.22086225405907e+003	(-1.18385324486169e-001dB,-4.38625282582552e+001°)
1.23026877081238e+003	(-1.20455675319630e-001dB,-4.42151078082651e+001°)
1.23974776302895e+003	(-1.22570552709242e-001dB,-4.45707894840130e+001°)
1.24929978911874e+003	(-1.24731252239171e-001dB,-4.49296074677013e+001°)
1.25892541179417e+003	(-1.26939118094640e-001dB,-4.52915964691655e+001°)
1.26862519810326e+003	(-1.29195545114512e-001dB,-4.56567917355599e+001°)
1.27839971946303e+003	(-1.31501980932126e-001dB,-4.60252290611381e+001°)
1.28824955169314e+003	(-1.33859928207793e-001dB,-4.63969447971245e+001°)
1.29817527504985e+003	(-1.36270946957085e-001dB,-4.67719758616644e+001°)
1.30817747426020e+003	(-1.38736656978223e-001dB,-4.71503597498438e+001°)
1.31825673855641e+003	(-1.41258740383028e-001dB,-4.75321345437695e+001°)
1.32841366171065e+003	(-1.43838944235340e-001dB,-4.79173389226942e+001°)
1.33864884207000e+003	(-1.46479083301040e-001dB,-4.83060121731761e+001°)
1.34896288259166e+003	(-1.49181042914285e-001dB,-4.86981941992563e+001°)
1.35935639087853e+003	(-1.51946781964287e-001dB,-4.90939255326395e+001°)
1.36982997921497e+003	(-1.54778336007373e-001dB,-4.94932473428589e+001°)
1.38038426460289e+003	(-1.57677820509004e-001dB,-4.98962014474072e+001°)
1.39101986879806e+003	(-1.60647434220860e-001dB,-5.03028303218127e+001°)
1.40173741834677e+003	(-1.63689462697704e-001dB,-5.07131771096373e+001°)
1.41253754462276e+003	(-1.66806281959619e-001dB,-5.11272856323722e+001°)
1.42342088386435e+003	(-1.70000362304510e-001dB,-5.15452003992048e+001°)
1.43438807721197e+003	(-1.73274272276598e-001dB,-5.19669666166272e+001°)
1.44543977074593e+003	(-1.76630682796269e-001dB,-5.23926301978564e+001°)
1.45657661552446e+003	(-1.80072371457018e-001dB,-5.28222377720311e+001°)
1.46779926762207e+003	(-1.83602226995222e-001dB,-5.32558366931502e+001°)
1.47910838816821e+003	(-1.87223253938624e-001dB,-5.36934750487125e+001°)
1.49050464338620e+003	(-1.90938577439514e-001dB,-5.41352016680176e+001°)
1.50198870463249e+003	(-1.94751448298447e-001dB,-5.45810661300808e+001°)
1.51356124843621e+003	(-1.98665248184944e-001dB,-5.50311187711147e+001°)
1.52522295653902e+003	(-2.02683495061021e-001dB,-5.54854106915259e+001°)
1.53697451593528e+003	(-2.06809848813824e-001dB,-5.59439937623708e+001°)
1.54881661891249e+003	(-2.11048117103652e-001dB,-5.64069206312099e+001°)
1.56074996309212e+003	(-2.15402261433509e-001dB,-5.68742447273000e+001°)
1.57277525147067e+003	(-2.19876403446285e-001dB,-5.73460202660532e+001°)
1.58489319246112e+003	(-2.24474831455888e-001dB,-5.78223022526922e+001°)
1.59710449993461e+003	(-2.29202007218175e-001dB,-5.83031464850243e+001°)
1.60940989326254e+003	(-2.34062572947627e-001dB,-5.87886095552519e+001°)
1.62181009735894e+003	(-2.39061358585680e-001dB,-5.92787488507318e+001°)
1.63430584272314e+003	(-2.44203389326245e-001dB,-5.97736225535914e+001°)
1.64689786548288e+003	(-2.49493893403529e-001dB,-6.02732896391013e+001°)
1.65958690743757e+003	(-2.54938310147731e-001dB,-6.07778098727027e+001°)
1.67237371610209e+003	(-2.60542298312778e-001dB,-6.12872438055749e+001°)
1.68525904475076e+003	(-2.66311744680803e-001dB,-6.18016527686302e+001°)
1.69824365246175e+003	(-2.72252772947245e-001dB,-6.23210988648076e+001°)
1.71132830416179e+003	(-2.78371752889647e-001dB,-6.28456449595385e+001°)
1.72451377067121e+003	(-2.84675309823232e-001dB,-6.33753546692430e+001°)
1.73780082874938e+003	(-2.91170334345150e-001dB,-6.39102923477142e+001°)
1.75119026114047e+003	(-2.97863992368780e-001dB,-6.44505230702354e+001°)
1.76468285661951e+003	(-3.04763735448385e-001dB,-6.49961126152695e+001°)
1.77827941003893e+003	(-3.11877311393851e-001dB,-6.55471274435539e+001°)
1.79198072237534e+003	(-3.19212775173636e-001dB,-6.61036346744209e+001°)
1.80578760077673e+003	(-3.26778500103300e-001dB,-6.66657020591617e+001°)
1.81970085860999e+003	(-3.34583189315379e-001dB,-6.72333979512373e+001°)
1.83372131550889e+003	(-3.42635887505178e-001dB,-6.78067912731385e+001°)
1.84784979742230e+003	(-3.50945992945145e-001dB,-6.83859514796807e+001°)
1.86208713666288e+003	(-3.59523269758904e-001dB,-6.89709485175197e+001°)
1.87643417195610e+003	(-3.68377860444240e-001dB,-6.95618527806581e+001°)
1.89089174848965e+003	(-3.77520298631851e-001dB,-7.01587350617109e+001°)
1.90546071796326e+003	(-3.86961522065024e-001dB,-7.07616664986875e+001°)
1.92014193863881e+003	(-3.96712885782050e-001dB,-7.13707185170403e+001°)
1.93493627539096e+003	(-4.06786175481576e-001dB,-7.19859627667248e+001°)
1.94984459975806e+003	(-4.17193621047483e-001dB,-7.26074710540085e+001°)
1.96486778999348e+003	(-4.27947910206933e-001dB,-7.32353152677611e+001°)
1.98000673111740e+003	(-4.39062202292224e-001dB,-7.38695672999535e+001°)
1.99526231496889e+003	(-4.50550142073376e-001dB,-7.45102989600884e+001°)
2.01063544025850e+003	(-4.62425873624485e-001dB,-7.51575818832853e+001°)
2.02612701262116e+003	(-4.74704054183132e-001dB,-7.58114874317386e+001°)
2.04173794466954e+003	(-4.87399867957967e-001dB,-7.64720865892682e+001°)
2.05746915604785e+003	(-5.00529039834718e-001dB,-7.71394498486864e+001°)
2.07332157348597e+003	(-5.14107848926590e-001dB,-7.78136470917039e+001°)
2.08929613085405e+003	(-5.28153141910004e-001dB,-7.84947474611088e+001°)
2.10539376921757e+003	(-5.42682346081410e-001dB,-7.91828192249567e+001°)
2.12161543689270e+003	(-5.57713482065627e-001dB,-7.98779296325225e+001°)
2.13796208950225e+003	(-5.73265176100436e-001dB,-8.05801447617790e+001°)
2.15443469003190e+003	(-5.89356671816923e-001dB,-8.12895293581817e+001°)
2.17103420888697e+003	(-6.06007841428585e-001dB,-8.20061466645636e+001°)
2.18776162394957e+003	(-6.23239196236736e-001dB,-8.27300582419617e+001°)
2.20461792063620e+003	(-6.41071896353402e-001dB,-8.34613237812328e+001°)
2.22160409195583e+003	(-6.59527759537057e-001dB,-8.42000009053410e+001°)
2.23872113856835e+003	(-6.78629269030152e-001dB,-8.49461449622413e+001°)
2.25597006884359e+003	(-6.98399580281551e-001dB,-8.56998088083227e+001°)
2.27335189892065e+003	(-7.18862526431403e-001dB,-8.64610425824228e+001°)
2.29086765276779e+003	(-7.40042622429373e-001dB,-8.72298934704769e+001°)
2.30851836224278e+003	(-7.61965067653055e-001dB,-8.80064054609232e+001°)
2.32630506715364e+003	(-7.84655746887164e-001dB,-8.87906190910482e+001°)
2.34422881531994e+003	(-8.08141229520169e-001dB,-8.95825711845276e+001°)
2.36229066263448e+003	(-8.32448766811113e-001dB,-9.03822945804915e+001°)
2.38049167312553e+003	(-8.57606287075334e-001dB,-9.11898178545252e+001°)
2.39883291901951e+003	(-8.83642388636395e-001dB,-9.20051650321033e+001°)
2.41731548080412e+003	(-9.10586330388713e-001dB,-9.28283552950493e+001°)
2.43594044729204e+003	(-9.38468019815921e-001dB,-9.36594026817104e+001°)
2.45470891568505e+003	(-9.67317998309962e-001dB,-9.44983157816396e+001°)
2.47362199163864e+003	(-9.97167423638113e-001dB,-9.53450974256905e+001°)
2.49268078932720e+003	(-1.02804804940913e+000dB,-9.61997443725376e+001°)
2.51188643150960e+003	(-1.05999220139363e+000dB,-9.70622469927549e+001°)
2.53124004959538e+003	(-1.09303275056213e+000dB,-9.79325889517027e+001°)
2.55074278371138e+003	(-1.12720308271207e+000dB,-9.88107468925951e+001°)
2.57039578276888e+003	(-1.16253706456581e+000dB,-9.96966901212395e+001°)
2.59020020453134e+003	(-1.19906900623542e+000dB,-1.00590380294062e+002°)
2.61015721568256e+003	(-1.23683361996407e+000dB,-1.01491771111147e+002°)
2.63026799189540e+003	(-1.27586597507240e+000dB,-1.02400808016143e+002°)
2.65053371790110e+003	(-1.31620144905724e+000dB,-1.03317427904981e+002°)
2.67095558755901e+003	(-1.35787567481253e+000dB,-1.04241558845458e+002°)
2.69153480392694e+003	(-1.40092448396695e+000dB,-1.05173119809849e+002°)
2.71227257933205e+003	(-1.44538384635959e+000dB,-1.06112020422753e+002°)
2.73317013544226e+003	(-1.49128980570386e+000dB,-1.07058160726474e+002°)
2.75422870333819e+003	(-1.53867841152152e+000dB,-1.08011430966281e+002°)
2.77544952358573e+003	(-1.58758564746122e+000dB,-1.08971711397919e+002°)
2.79683384630910e+003	(-1.63804735615141e+000dB,-1.09938872119751e+002°)
2.81838293126448e+003	(-1.69009916077330e+000dB,-1.10912772931912e+002°)
2.84009804791424e+003	(-1.74377638357700e+000dB,-1.11893263224806e+002°)
2.86198047550173e+003	(-1.79911396160197e+000dB,-1.12880181899227e+002°)
2.88403150312663e+003	(-1.85614635990123e+000dB,-1.13873357320281e+002°)
2.90625242982089e+003	(-1.91490748260702e+000dB,-1.14872607307190e+002°)
2.92864456462526e+003	(-1.97543058221256e+000dB,-1.15877739160882e+002°)
2.95120922666641e+003	(-2.03774816748103e+000dB,-1.16888549731120e+002°)
2.97394774523463e+003	(-2.10189191042695e+000dB,-1.17904825524699e+002°)
2.99686145986215e+003	(-2.16789255284689e+000dB,-1.18926342855993e+002°)
3.01995172040204e+003	(-2.23577981290528e+000dB,-1.19952868040910e+002°)
3.04321988710775e+003	(-2.30558229230579e+000dB,-1.20984157634958e+002°)
3.06666733071321e+003	(-2.37732738459997e+000dB,-1.22019958715871e+002°)
3.09029543251362e+003	(-2.45104118520071e+000dB,-1.23060009210848e+002°)
3.11410558444679e+003	(-2.52674840367859e+000dB,-1.24104038268164e+002°)
3.13809918917516e+003	(-2.60447227892438e+000dB,-1.25151766672472e+002°)
3.16227766016841e+003	(-2.68423449775988e+000dB,-1.26202907302799e+002°)
3.18664242178676e+003	(-2.76605511757162e+000dB,-1.27257165631812e+002°)
3.21119490936485e+003	(-2.84995249352790e+000dB,-1.28314240264564e+002°)
3.23593656929631e+003	(-2.93594321091917e+000dB,-1.29373823514544e+002°)
3.26086885911896e+003	(-3.02404202313382e+000dB,-1.30435602014500e+002°)
3.28599324760069e+003	(-3.11426179574842e+000dB,-1.31499257359131e+002°)
3.31131121482594e+003	(-3.20661345717064e+000dB,-1.32564466776448e+002°)
3.33682425228297e+003	(-3.30110595622816e+000dB,-1.33630903824266e+002°)
3.36253386295166e+003	(-3.39774622704490e+000dB,-1.34698239108068e+002°)
3.38844156139206e+003	(-3.49653916149080e+000dB,-1.35766141016200e+002°)
3.41454887383364e+003	(-3.59748758943140e+000dB,-1.36834276468217e+002°)
3.44085733826517e+003	(-3.70059226694062e+000dB,-1.37902311672023e+002°)
3.46736850452535e+003	(-3.80585187257505e+000dB,-1.38969912885362e+002°)
3.49408393439410e+003	(-3.91326301174108e+000dB,-1.40036747177172e+002°)
3.52100520168456e+003	(-4.02282022912011e+000dB,-1.41102483184309e+002°)
3.54813389233579e+003	(-4.13451602904923e+000dB,-1.42166791859205e+002°)
3.57547160450625e+003	(-4.24834090369086e+000dB,-1.43229347204115e+002°)
3.60301994866789e+003	(-4.36428336876144e+000dB,-1.44289826987766e+002°)
3.63078054770105e+003	(-4.48233000652996e+000dB,-1.45347913440402e+002°)
3.65875503699007e+003	(-4.60246551574152e+000dB,-1.46403293923453e+002°)
3.68694506451962e+003	(-4.72467276807035e+000dB,-1.47455661570328e+002°)
3.71535229097177e+003	(-4.84893287066122e+000dB,-1.48504715895135e+002°)
3.74397838982385e+003	(-4.97522523427854e+000dB,-1.49550163366452e+002°)
3.77282504744704e+003	(-5.10352764654863e+000dB,-1.50591717943620e+002°)
3.80189396320565e+003	(-5.23381634975435e+000dB,-1.51629101573434e+002°)
3.83118684955733e+003	(-5.36606612262001e+000dB,-1.52662044645421e+002°)
3.86070543215386e+003	(-5.50025036551179e+000dB,-1.53690286404345e+002°)
3.89045144994285e+003	(-5.63634118847042e+000dB,-1.54713575318924e+002°)
3.92042665527020e+003	(-5.77430950149368e+000dB,-1.55731669406129e+002°)
3.95063281398328e+003	(-5.91412510649005e+000dB,-1.56744336510825e+002°)
3.98107170553502e+003	(-6.05575679033683e+000dB,-1.57751354540836e+002°)
4.01174512308867e+003	(-6.19917241849221e+000dB,-1.58752511657890e+002°)
4.04265487362349e+003	(-6.34433902863125e+000dB,-1.59747606425183e+002°)
4.07380277804117e+003	(-6.49122292380164e+000dB,-1.60736447912615e+002°)
4.10519067127313e+003	(-6.63978976462386e+000dB,-1.61718855761003e+002°)
4.13682040238856e+003	(-6.79000466009159e+000dB,-1.62694660206817e+002°)
4.16869383470340e+003	(-6.94183225656399e+000dB,-1.63663702069198e+002°)
4.20081284589012e+003	(-7.09523682457584e+000dB,-1.64625832701170e+002°)
4.23317932808826e+003	(-7.25018234313053e+000dB,-1.65580913907139e+002°)
4.26579518801598e+003	(-7.40663258117816e+000dB,-1.66528817828863e+002°)
4.29866234708233e+003	(-7.56455117601919e+000dB,-1.67469426802170e+002°)
4.33178274150047e+003	(-7.72390170841311e+000dB,-1.68402633186779e+002°)
4.36515832240171e+003	(-7.88464777420730e+000dB,-1.69328339171578e+002°)
4.39879105595049e+003	(-8.04675305233910e+000dB,-1.70246456557767e+002°)
4.43268292346014e+003	(-8.21018136909741e+000dB,-1.71156906522227e+002°)
4.46683592150969e+003	(-8.37489675856435e+000dB,-1.72059619363455e+002°)
4.50125206206139e+003	(-8.54086351918783e+000dB,-1.72954534232366e+002°)
4.53593337257933e+003	(-8.70804626646509e+000dB,-1.73841598850172e+002°)
4.57088189614881e+003	(-8.87640998174451e+000dB,-1.74720769215487e+002°)
4.60609969159672e+003	(-9.04592005717650e+000dB,-1.75592009302718e+002°)
4.64158883361284e+003	(-9.21654233686721e+000dB,-1.76455290753670e+002°)
4.67735141287204e+003	(-9.38824315430810e+000dB,-1.77310592564231e+002°)
4.71338953615747e+003	(-9.56098936617171e+000dB,-1.78157900767838e+002°)
4.74970532648462e+003	(-9.73474838257921e+000dB,-1.78997208117359e+002°)
4.78630092322645e+003	(-9.90948819395791e+000dB,-1.79828513766849e+002°)
4.82317848223937e+003	(-1.00851773946179e+001dB,1.79348177045429e+002°)
4.86034017599028e+003	(-1.02617852031853e+001dB,1.78532853311487e+002°)
4.89778819368453e+003	(-1.04392814800368e+001dB,1.77725498564465e+002°)
4.93552474139487e+003	(-1.06176367418845e+001dB,1.76926091184848e+002°)
4.97355204219146e+003	(-1.07968221736652e+001dB,1.76134604701151e+002°)
5.01187233627279e+003	(-1.09768096378868e+001dB,1.75351008084271e+002°)
5.05048788109766e+003	(-1.11575716815898e+001dB,1.74575266034837e+002°)
5.08940095151816e+003	(-1.13390815410775e+001dB,1.73807339262957e+002°)
5.12861383991372e+003	(-1.15213131445670e+001dB,1.73047184759876e+002°)
5.16812885632611e+003	(-1.17042411129150e+001dB,1.72294756061129e+002°)
5.20794832859554e+003	(-1.18878407585618e+001dB,1.71550003500876e+002°)
5.24807460249780e+003	(-1.20720880828403e+001dB,1.70812874457150e+002°)
5.28851004188245e+003	(-1.22569597717857e+001dB,1.70083313587849e+002°)
5.32925702881208e+003	(-1.24424331905826e+001dB,1.69361263057350e+002°)
5.37031796370260e+003	(-1.26284863767745e+001dB,1.68646662753682e+002°)
5.41169526546471e+003	(-1.28150980323619e+001dB,1.67939450496243e+002°)
5.45339137164635e+003	(-1.30022475149018e+001dB,1.67239562234111e+002°)
5.49540873857633e+003	(-1.31899148277225e+001dB,1.66546932235015e+002°)
5.53774984150898e+003	(-1.33780806093563e+001dB,1.65861493265095e+002°)
5.58041717477005e+003	(-1.35667261222901e+001dB,1.65183176759574e+002°)
5.62341325190357e+003	(-1.37558332411241e+001dB,1.64511912984552e+002°)
5.66674060582000e+003	(-1.39453844402278e+001dB,1.63847631190088e+002°)
5.71040178894535e+003	(-1.41353627809719e+001dB,1.63190259754813e+002°)
5.75439937337165e+003	(-1.43257518986120e+001dB,1.62539726322293e+002°)
5.79873595100840e+003	(-1.45165359888925e+001dB,1.61895957929407e+002°)
5.84341413373526e+003	(-1.47076997944371e+001dB,1.61258881126984e+002°)
5.88843655355598e+003	(-1.48992285909812e+001dB,1.60628422092986e+002°)
5.93380586275337e+003	(-1.50911081735039e+001dB,1.60004506738489e+002°)
5.97952473404561e+003	(-1.52833248423064e+001dB,1.59387060806764e+002°)
6.02559586074367e+003	(-1.54758653890831e+001dB,1.58776009965717e+002°)
6.07202195690998e+003	(-1.56687170830254e+001dB,1.58171279893982e+002°)
6.11880575751831e+003	(-1.58618676569951e+001dB,1.57572796360933e+002°)
6.16595001861492e+003	(-1.60553052938013e+001dB,1.56980485300908e+002°)
6.21345751748085e+003	(-1.62490186126079e+001dB,1.56394272881895e+002°)
6.26133105279562e+003	(-1.64429966555013e+001dB,1.55814085568970e+002°)
6.30957344480203e+003	(-1.66372288742381e+001dB,1.55239850182724e+002°)
6.35818753547233e+003	(-1.68317051171959e+001dB,1.54671493952962e+002°)
6.40717618867564e+003	(-1.70264156165422e+001dB,1.54108944567898e+002°)
